"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"Sint-Truiden"	"{F23EEB09-5202-40fd-A669-00A491621D9E}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Sint-Truiden"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Spiere-Helkijn"	"{27AFD1BE-D4A1-4501-8CB4-42BB7EE6B817}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Spiere-Helkijn"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Stabroek"	"{D4A7E0E1-53A7-48c6-BBAF-8300B3E88635}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Stabroek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Staden"	"{7F79D920-15FC-4542-BFA7-73E40BF5EE40}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Staden"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Steenokkerzeel"	"{6CA9F73E-88F6-4968-8B6F-8D0DCED4A515}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Steenokkerzeel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Stekene"	"{A3421E2A-DFB2-41d4-8CDD-81687919D818}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Stekene"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Temse"	"{2FBB3797-8B95-4b1f-AE2A-AF639CD1BFCC}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Temse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Ternat"	"{9061714B-0E75-4f15-818D-06D0D2C9A147}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Ternat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tervuren"	"{51CB816A-7CD5-4512-85F5-2CE742AC9722}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tervuren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tessenderlo"	"{FA8393C4-CBBF-48fd-AE59-AB61DFF206A4}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tessenderlo"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tielt"	"{80CBD7A4-2899-4145-AE25-CDDD14A443ED}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tielt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tielt-Winge"	"{45B736F3-5080-4e3d-9E78-06773162C050}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tielt-Winge"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tienen"	"{A925B854-0D5F-4002-A640-4356EA859CEE}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tienen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tongeren"	"{5D909740-EA33-41c6-BB72-C678A6FF0180}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tongeren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Torhout"	"{B8C142B5-4C94-4695-AC4C-16D8A6CF1F9E}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Torhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Tremelo"	"{C307042C-D5F0-4e60-B935-B4CC4D44A175}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Tremelo"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Turnhout"	"{980AB607-DFE8-4198-AFD9-744E3EB27C6C}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Turnhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Veurne"	"{D3B6BA4F-BEB1-4a93-84A2-86A5F37C5007}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Veurne"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Vilvoorde"	"{FD0F34CF-627D-470e-A687-3C065E5C5778}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Vilvoorde"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Vleteren"	"{B79C4462-9C64-4a6c-BBD8-6627A63C7A64}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Vleteren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Voeren"	"{9477E573-3671-40f2-A234-24A70FF08F02}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Voeren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Vorselaar"	"{E863B026-40FF-4791-920D-92B4C115228C}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Vorselaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Vosselaar"	"{4CAA226D-6C38-44a7-8EFD-4B72008FC597}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Vosselaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Waarschoot"	"{8F583B4F-5263-4f4f-A7A0-7A9BF92E2FCA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Waarschoot"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Waasmunster"	"{12D6483A-7D2E-4b27-98AE-DCB2740DB86E}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Waasmunster"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wachtebeke"	"{C480ED20-09B5-4e6d-BA6B-4E8BB30A674B}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wachtebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Waregem"	"{1DDA0102-6777-465a-98BF-0DC1DDE4CE5B}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Waregem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wellen"	"{D598DBEA-0243-4288-A15C-B88FD34059CB}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wellen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wemmel"	"{1DF428F6-72E7-4150-B3F5-E3A6243F8490}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wemmel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wervik"	"{4BEA109E-E68D-4d87-AD6C-8EF7431F3912}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wervik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Westerlo"	"{53277039-523B-4e24-BE13-98893F96C9C0}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Westerlo"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wetteren"	"{29DA0DB3-9492-4c77-A7BB-0D275CA28894}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wetteren"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wevelgem"	"{4115CF67-3644-4a67-9C8D-E4050F491562}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wevelgem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wezembeek-Oppem"	"{2FB72DA7-08E0-4667-9A73-E35CAA2E171F}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wezembeek-Oppem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wichelen"	"{3CDE972F-8365-4353-B1E7-24022E237779}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wichelen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wielsbeke"	"{49866DBA-CEB5-4b26-91C9-94F13AA44032}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wielsbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wijnegem"	"{B9AECC69-8833-438f-BC84-47A12666D0DA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wijnegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Willebroek"	"{9E08C987-B8C2-4459-9C42-88049D4357A7}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Willebroek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wingene"	"{148F8E26-A0B5-41ce-8630-2E92D9831759}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wingene"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wommelgem"	"{1FB9F62E-F9EB-4065-8C21-7EC25A60062F}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wommelgem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wortegem-Petegem"	"{CBF5728E-BD00-4d16-B2A4-0A28D41CA145}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wortegem-Petegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Wuustwezel"	"{C5AECD54-4A22-4b3c-BDC8-C51146B77572}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Wuustwezel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zandhoven"	"{8002E38F-81AB-44ef-8A49-EDD3F21431B5}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zandhoven"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zaventem"	"{6DE92D3B-B4F4-49d5-B569-D5374325DF82}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zaventem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zedelgem"	"{EE2CE523-8AEB-4511-B8DC-A110D4FFEBC6}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zedelgem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zele"	"{F91F0004-A74A-4562-89E6-4A3155EE2CA1}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zelzate"	"{7F35709C-495A-40f5-8469-5C3E48326367}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zelzate"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zemst"	"{B375781F-6674-49e5-8156-F2ECFD98BFBA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zemst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zingem"	"{E14CD4A1-B2C1-4c4a-9559-EFA891CB7CAA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zingem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zoersel"	"{331F0CB7-EC63-4667-A05D-2859FDAB19BA}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zoersel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"Zomergem"	"{3423B7F5-1225-4113-BD43-AC28E9DD61BE}"	""	"AlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement/AlgGemeente/Zomergem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
