"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"heeftGerelateerdBord"	"{85F7851D-A63B-442c-BA20-F5FFBF717587}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"Verkeersbordbasis"	"heeft gerelateerd bord"	"Verkeersbordbasis die hieraan gerelateerd is."	"Bijvoorbeeld: verkeersbord F1 heeft gerelateerd bord F3 om het begin en einde van een bebouwde kom aan te duiden."	"heeft gerelateerd bord"	"Verkeersbordbasis die hieraan gerelateerd is."	"Bijvoorbeeld: verkeersbord F1 heeft gerelateerd bord F3 om het begin en einde van een bebouwde kom aan te duiden."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftGerelateerdBord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	""	""	""
"connector"	""	"vereist"	"{CE4A9643-CE62-48a0-BF61-81A02C4E311D}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Mobiliteitsmaatregel"	"vereist"	"Mobiliteitsmaatregel die vereist is om een inname tot stand te brengen."	""	"vereist"	"Mobiliteitsmaatregel die vereist is om een inname tot stand te brengen."	""	"requires"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname.vereist"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	""	""	""
"connector"	""	"realiseert"	"{DEB980EF-7D79-43bb-95FC-B4BBAC981F49}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"Verkeersbordbasis"	"realiseert"	"Relateert een verkeersbord op het openbaar domein tot de verkeersbordbasis gerealiseerd door het (fysieke) verkeersbord."	""	"realiseert"	"Relateert een verkeersbord op het openbaar domein tot de verkeersbordbasis gerealiseerd door het (fysieke) verkeersbord."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"realiseert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	""	""	""
"connector"	""	"heeftAntwoord"	"{2CAFB15E-911C-4a6e-BFA8-25E76395FC44}"	""	"Samenwerkingsaanvraag"	"{405F3299-BA5B-4133-A328-20EA7072220B}"	"Samenwerkingsantwoord"	"heeft antwoord"	"Antwoord van een samenwerkingsaanvraag."	""	"heeft antwoord"	"Antwoord van een samenwerkingsaanvraag."	""	"has response"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftAntwoord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsaanvraag"	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsantwoord"	""	""	""
"connector"	""	"geeftAanleidingTot"	"{06CD81E8-8D4E-4d2b-9D45-B6709A9CD6E4}"	""	"Project"	"{AB2CF6D0-2247-4bba-AA37-3D35DD76A1F2}"	"Samenwerkingsaanvraag"	"geeft aanleiding tot"	"Samenwerkingsaanvraag die het gevolg is van het project."	""	"geeft aanleiding tot"	"Samenwerkingsaanvraag die het gevolg is van het project."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Project.geeftAanleidingTot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Project"	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsaanvraag"	""	""	""
"connector"	""	"heeftGevolg"	"{B2682386-05CB-45a7-B40A-313E034D5FC9}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Mobiliteitshinder"	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het invoeren van een mobiliteitsmaatregel."	""	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het invoeren van een mobiliteitsmaatregel."	""	"has consequence"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.heeftGevolg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	""	""	""
"connector"	""	"heeftBetrekkingTot"	"{7CCA8ED3-F3CE-44c9-A47F-5E7FAF32FE0E}"	""	"RuimtelijkConflict"	"{1DE6199E-7383-42df-A7C5-64BFF49477E2}"	"Resource"	"heeft betrekking tot"	"Entiteiten die mede-oorzaak zijn van het ruimtelijke conflict."	""	"heeft betrekking tot"	"Entiteiten die mede-oorzaak zijn van het ruimtelijke conflict."	""	"relates to"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftBetrekkingTot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RuimtelijkConflict"	"http://www.w3.org/2000/01/rdf-schema#Resource"	""	""	""
"connector"	""	"heeftVerkeersbordconcept"	"{E5C7060C-8624-4620-A681-876A81DFE273}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"Verkeersbordconcept"	"heeft verkeersbordconcept"	"Algemeen verkeersbordconcept van de verkeersbordbasis."	"Bijvoorbeeld: de algemene wegwijzer 'F29'. Verkeersbordbasis is dan een specifieke uitwerking hiervan met als variabel opschrift de naam van de gemeente of stad."	"heeft verkeersbordconcept"	"Algemeen verkeersbordconcept van de verkeersbordbasis."	"Bijvoorbeeld: de algemene wegwijzer 'F29'. Verkeersbordbasis is dan een specifieke uitwerking hiervan met als variabel opschrift de naam van de gemeente of stad."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftVerkeersbordconcept"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordconcept"	""	""	""
"connector"	""	"heeftBevestiging"	"{A5EFF79F-68DB-4f76-9289-339C7CE7D033}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"Bevestiging"	"heeft bevestiging"	"Waarmee het verkeersbord is bevestigd aan een infrastructuurelement."	""	"heeft bevestiging"	"Waarmee het verkeersbord is bevestigd aan een infrastructuurelement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftBevestiging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	""	""	""
"connector"	""	"volgtUit"	"{F2161F36-4486-49de-800E-09E1CA384B20}"	""	"Project"	"{AB2CF6D0-2247-4bba-AA37-3D35DD76A1F2}"	"Samenwerkingsaanvraag"	"volgt uit"	"Project dat ontstaan is uit een samenwerkingsaanvraag."	""	"volgt uit"	"Project dat ontstaan is uit een samenwerkingsaanvraag."	""	"follows"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"volgtUit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Project"	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsaanvraag"	""	""	""
"connector"	""	"geeftAanleidingTot"	"{FAC1054F-136C-4959-A96A-A256CD7EF6AC}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Samenwerkingsaanvraag"	"geeft aanleiding tot"	"Samenwerkingsaanvraag die het gevolg is van de inname."	""	"geeft aanleiding tot"	"Samenwerkingsaanvraag die het gevolg is van de inname."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname.geeftAanleidingTot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsaanvraag"	""	""	""
"connector"	""	"heeftRoute"	"{6CD1316B-69F5-4016-8FB4-BE361791FED3}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"TransportLinkSequentie"	"heeft route"	"Traject dat bij een mobiliteitsmaatregel hoort."	"[TBC] Bijvoorbeeld bij het invoeren van eenrichting kan hiermee de verzameling netwerkelementen aangeduid worden."	"heeft route"	"Traject dat bij een mobiliteitsmaatregel hoort."	"[TBC] Bijvoorbeeld bij het invoeren van eenrichting kan hiermee de verzameling netwerkelementen aangeduid worden."	"has route"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftRoute"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/weg#TransportLinkSequentie"	""	""	""
"connector"	""	"heeftVerankering"	"{6472EF27-41F9-4558-8872-C7D4CBEF4CB2}"	""	"OSLO-OpenbaarDomein::Infrastructuurelement"	"{FD23E881-02C4-4e0b-B83B-A7526381ED2C}"	"Verankering"	"heeft verankering"	"Waarmee het infrastructuurelement verankerd is."	""	"heeft verankering"	"Waarmee het infrastructuurelement verankerd is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftVerankering"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	"https://data.vlaanderen.be/ns/mobiliteit#Verankering"	""	""	""
"connector"	""	"heeftInfrastructuurelement"	"{98D8C705-F67B-441c-9AAE-A7FB33ED30E4}"	""	"Opstelling"	"{4E870C37-8D16-4818-ACF2-DDFB3D5C8127}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	"heeft infrastructuurelement"	"Infrastructuurelement die voor de ondersteuning zorgt in de opstelling."	""	"heeft infrastructuurelement"	"Infrastructuurelement die voor de ondersteuning zorgt in de opstelling."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftInfrastructuurelement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""	""
"connector"	""	"heeftOnderbord"	"{81076E17-B603-49c4-AB8B-30D2DA2687A6}"	""	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	"Verkeersbordbasis"	"heeft onderbord"	"Onderbord die behoort tot dit verkeersbordbasis."	""	"heeft onderbord"	"Onderbord die behoort tot dit verkeersbordbasis."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftOnderbord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	""	""	""
"attribute"	"OSLO-Mobiliteit"	"lengteBovengronds"	"{372DDBB0-E1B1-40a0-94BD-2C9B7DD86080}"	""	"Steun"	"{982FCD52-4D38-4df8-8172-3D6DFF72FEAF}"	"Integer"	"lengte bovengronds"	"Lengte van de steun boven het verhardingsniveau of maaiveld."	""	"lengte bovengronds"	"Lengte van de steun boven het verhardingsniveau of maaiveld."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"lengteBovengronds"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"lengteOndergronds"	"{889B87BD-A4C2-4dec-A2F4-85B50E2FD9C5}"	""	"Steun"	"{982FCD52-4D38-4df8-8172-3D6DFF72FEAF}"	"Integer"	"lengte ondergronds"	"Lengte van de steun onder het verhardingsniveau of maaiveld."	""	"lengte ondergronds"	"Lengte van de steun onder het verhardingsniveau of maaiveld."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"lengteOndergronds"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"vorm"	"{FC075C98-5FA2-4c11-ACD2-D83AB232EDF3}"	""	"Steun"	"{982FCD52-4D38-4df8-8172-3D6DFF72FEAF}"	"Code"	"vorm"	"Vorm van de steun."	"Bijvoorbeeld: rond, rechthoekig"	"vorm"	"Vorm van de steun."	"Bijvoorbeeld: rond, rechthoekig"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"wanddikte"	"{09F4E3D2-2749-4518-9101-EA96EE13689E}"	""	"Steun"	"{982FCD52-4D38-4df8-8172-3D6DFF72FEAF}"	"Integer"	"wanddikte"	"Dikte van de wand in millimeter."	""	"wanddikte"	"Dikte van de wand in millimeter."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"wanddikte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Steun"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"conformStandaard"	"{EEE46D79-F15F-4808-9817-A97905BF772C}"	""	"Bevestiging"	"{50E8B0F1-CE6F-459b-B71B-0C5FA4CA0D96}"	"String"	"conform standaard"	"Duidt de standaard aan waarmee het conform is."	"Bijvoorbeeld: SB250"	"conform standaard"	"Duidt de standaard aan waarmee het conform is."	"Bijvoorbeeld: SB250"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"conformStandaard"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Bevestiging"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"positieTenOpzichtVanRijweg"	"{2A10FFF3-3B14-4f2f-944E-1270B6430A18}"	""	"Opstelling"	"{4E870C37-8D16-4818-ACF2-DDFB3D5C8127}"	"Code"	"positie ten opzichte van rijweg"	"Manier waarop de opstelling zich verhoudt tot de rijbaan."	"Bijvoorbeeld: boven, rechts, links"	"positie ten opzichte van rijweg"	"Manier waarop de opstelling zich verhoudt tot de rijbaan."	"Bijvoorbeeld: boven, rechts, links"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"positieTenOpzichtVanRijweg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"status"	"{50387B82-5C07-4fb1-A726-531CE137DB58}"	""	"Opstelling"	"{4E870C37-8D16-4818-ACF2-DDFB3D5C8127}"	"Code"	"status"	"Status van de opstelling."	"Bijvoorbeeld: schets (test), voorstel (ingediend als voorstel en onderdeel van een nieuw reglement), gepland (beslist, maar nog uit te voeren), uitgevoerd"	"status"	"Status van de opstelling."	"Bijvoorbeeld: schets (test), voorstel (ingediend als voorstel en onderdeel van een nieuw reglement), gepland (beslist, maar nog uit te voeren), uitgevoerd"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"aanzicht"	"{9C331B48-B1DD-46a1-AF44-CB426ABD02EE}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"Boolean"	"aanzicht"	"De hoek waarin het fysiek bord gepositioneerd is ten opzichte van een vooropgestelde as."	""	"aanzicht"	"De hoek waarin het fysiek bord gepositioneerd is ten opzichte van een vooropgestelde as."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"aanzicht"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"afmeting"	"{83496DB4-90DB-47d7-ABF1-56485E418193}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"Code"	"afmeting"	"Afmeting (lengte) van het verkeersbord."	"Dit wordt gemeten volgens de richting beschreven in het reglement voor de wegbeheerder: cfr. artikels 6.4.1 en 6.4.2"	"afmeting"	"Afmeting (lengte) van het verkeersbord."	"Dit wordt gemeten volgens de richting beschreven in het reglement voor de wegbeheerder: cfr. artikels 6.4.1 en 6.4.2"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"afmeting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"fabricagevoorschrift"	"{A73324C7-C017-4fc0-95F5-4F183736067A}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"String"	"fabricagevoorschrift"	"Genormaliseerde referentie waaraan het fysieke bord voldoet."	"Bijvoorbeeld: SB20, G2000"	"fabricagevoorschrift"	"Genormaliseerde referentie waaraan het fysieke bord voldoet."	"Bijvoorbeeld: SB20, G2000"	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"fabricagevoorschrift"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"opstelhoogte"	"{8D8D43B4-D5DE-4709-8455-CAF4911B6221}"	""	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"String"	"opstelhoogte"	"Afstand tussen het maaiveld en de onderrand van het bord."	""	"opstelhoogte"	"Afstand tussen het maaiveld en de onderrand van het bord."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"opstelhoogte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Besluit"	"nummer"	"{38941136-1A32-453c-9ED3-5365F228FAB6}"	""	"Artikel"	"{82CAC550-E031-4238-A6DB-EDE1751C9FCC}"	"String"	"nummer"	""	""	"nummer"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"number"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Artikel"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beheerder"	"{7E8D75E4-812A-4c80-B278-B95677698185}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Agent"	"beheerder"	"Beheerder van het advies."	""	"beheerder"	"Beheerder van het advies."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beheerder"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://purl.org/dc/terms/Agent"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"beoordeeldDoor"	"{8BB031EB-37C9-4e74-ACDF-FBF975DD532B}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Agent"	"beoordeeld door"	"Agent die het advies beoordeeld heeft."	""	"beoordeeld door"	"Agent die het advies beoordeeld heeft."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beoordeeldDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://purl.org/dc/terms/Agent"	""	"1"	"*"
"attribute"	"OSLO-Mobiliteit"	"beoordeling"	"{8B61AE2C-0192-4573-9107-F7667DF72F8C}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Beoordeling"	"beoordeling"	"Beoordeling van het advies."	""	"beoordeling"	"Beoordeling van het advies."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beoordeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beoordelingsdatum"	"{E31FD6CE-A337-4258-879C-6E257C9D1C44}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"DateTime"	"beoordelingsdatum"	"Wanneer de beoordeling gegeven werd."	""	"beoordelingsdatum"	"Wanneer de beoordeling gegeven werd."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"beoordelingsdatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschrijving"	"{5EFD6844-8966-41ab-A2CB-207B0F39F12A}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"String"	"beschrijving"	"Het advies in tekst beschreven."	""	"beschrijving"	"Het advies in tekst beschreven."	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"bindend"	"{D5ADA29E-5B82-4eec-ACCE-C027DE059CE4}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Boolean"	"bindend"	"Geeft aan of het advies bindend (true) of niet-bindend is (false)."	""	"bindend"	"Geeft aan of het advies bindend (true) of niet-bindend is (false)."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"bindend"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"identificator"	"{B98D0463-C17B-49ff-8CAF-11F147D3AE68}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Identificator"	"identificator"	"Gestructureerde identificatiegegevens."	""	"identificator"	"Gestructureerde identificatiegegevens."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/ns/adms#Identifier"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"reden"	"{089CA81A-2AD1-4008-8464-A8A114FFB9E4}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"String"	"reden"	"Waarom een bepaalde beoordeling gegeven werd."	""	"reden"	"Waarom een bepaalde beoordeling gegeven werd."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"reden"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"stilzwijgend"	"{E15FF994-AD41-482e-8AEA-C145DCCB9A95}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Boolean"	"stilzwijgend"	"Duidt aan of het advies stilzwijgend (true) of niet (false) is."	""	"stilzwijgend"	"Duidt aan of het advies stilzwijgend (true) of niet (false) is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"stilzwijgend"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"beschrijving"	"{2158C4AA-9D72-4a88-AFA2-1B25B0C1DAA0}"	""	"Signalisatieplan"	"{6D3C2829-8FBF-4822-AAE3-D925E5B33C35}"	"String"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Signalisatieplan"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"grafischeWeergave"	"{F3C44947-BB38-4e17-A9CA-1E332B3778F0}"	""	"Signalisatieplan"	"{6D3C2829-8FBF-4822-AAE3-D925E5B33C35}"	"Document"	"grafischeWeergave"	"Het signalisatieplan als bijlage."	""	"grafischeWeergave"	"Het signalisatieplan als bijlage."	""	"graphical view"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"grafischeWeergave"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Signalisatieplan"	"http://xmlns.com/foaf/0.1/Document"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"classificatie"	"{D79B2E96-3561-4194-8D15-35F221D150E7}"	""	"RuimtelijkConflict"	"{1DE6199E-7383-42df-A7C5-64BFF49477E2}"	"ConflictErnst"	"classificatie"	""	""	"classificatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/org#"	"classification"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#RuimtelijkConflict"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
